comp_1,comp_2,comp_3,target
-1.3285797484187858,-0.773781710668783,0.7386041160087127,0
-1.4423848354780582,-0.3897573187062557,0.07530074209665535,0
-0.6289768260569174,-0.48250295247811104,-0.1742146729666012,0
-0.9753741101892969,-0.006743733204884449,-0.38468116637077265,0
-1.6124865292702084,-1.538439475004755,0.06977956322800433,0
-0.23550305450483625,-0.17980576449907523,-0.9763749631855837,0
-0.8189901891215192,-0.25591107259266976,0.6021354776665567,0
-2.8247505104297614,-0.950198591765129,1.391315393523248,0
-1.1808316085517974,-0.5088020137881047,-0.6509253013831372,0
-1.2534339070013056,-0.9738407169835598,0.29662677856338016,0
-2.269745371309759,-1.1890509786703334,-0.9363228462118004,0
-1.5154538860560938,0.17857131094056086,1.3079549535381017,0
-2.203406687243836,0.19702785789857577,0.29669459028749096,0
-1.1849966228051045,-0.33678518576736066,-0.2773552269427755,0
-2.0823857636591363,-1.5101395704880378,-0.07208893214798859,0
-1.0212935802629886,-1.6207290355940813,-0.1364179694419572,0
-0.42009178657651614,-0.10206744234998386,-1.1529031851685712,0
-2.249347515965201,-0.782767435638706,0.18350051016040916,0
-2.407392274027875,-0.678236642244893,1.5054125506396916,0
-0.39143264457286764,-0.39318123453147796,-0.46288428232620804,0
0.15574763375460643,-0.008003227678024843,-0.7295074119343993,0
-1.1714855550863237,0.1059379800643042,0.4479490980340118,0
-0.5735715676598985,-0.3696019218049308,0.09892000538924857,0
-2.2237292214467375,-2.354198339683205,1.138382526272389,0
-2.2969026534305,-0.07422102654131431,2.3197274400750274,0
1.568706694045787,0.3304150391904785,-0.7075625466175106,0
-0.8633031395711938,-0.19690998160626258,0.5420978712960032,0
-0.8459254709661906,0.13893589571889917,0.4440182905502961,0
-1.1707759454875706,-0.5762341278973092,0.7417284234553708,0
-2.7727341500763276,-1.6059545610347405,1.005727537717538,0
-1.9427638008231682,1.169800548283327,-0.5167737767332624,0
-1.056459996850041,-1.0436844541739525,0.06788031670324644,0
-2.0029381781441287,0.15413164864018802,0.19676857899390474,0
-0.17823156220548927,-0.11862260284278504,-0.8457172031525032,0
-0.7849315373788084,-0.26009506663708953,0.6997391929637794,0
-1.0486156348542834,0.11479826232271233,0.7357096599473333,0
-2.046979184871805,-0.2515693516693239,0.7617626245063059,0
-2.7285860241551725,-0.30552369093078174,1.8732137878603567,0
0.039198850060574345,-0.7162870509002786,-0.9748562541421623,0
-2.3126921626253845,-0.8360405030968412,1.5528664870667304,0
-3.207594654828519,-1.122963320915844,2.0589125086471363,0
-1.0108800333394805,-0.3378247077295027,0.8117229178234058,0
-0.3055941142950577,0.3226280583806455,-0.0666027732137688,0
0.2212989854739191,-0.1851908146683302,-0.9815546824027352,0
-1.1671258496868058,0.19041005614177206,-0.04618788096042622,0
-0.9997456710697286,-0.2944611765938981,0.41097075674757155,0
-1.4092025577086458,-0.5716137513676662,-0.6396148649816501,0
-1.4944012022105846,-0.5432443769455254,0.5213008299081016,0
0.16977177009300315,-0.5364445882317836,-0.8433457901507462,0
-0.5839353358132798,-0.5791625746609347,-0.3713784500183921,0
-0.9758575648809584,-1.204255805305381,0.048559007617322805,0
-1.8518940177819923,-0.1076650285845553,0.7702046062145472,0
0.5673367254604674,-0.18530786605385885,-0.5521516405541945,0
-2.6365186134569885,-0.659491334226914,1.704839605597242,0
-0.6123017491746785,-0.3479013418177433,0.36193121468202716,0
-1.112401521375866,-1.5447426204117725,-0.3744991972754847,0
0.16010859543879316,-0.6889360670154887,-0.9395054797891558,0
-1.2679884920924007,-0.9358589978445618,-0.5588567016880739,0
-1.218777234486174,-1.8997923121225313,-0.7418403748241444,0
-2.270970531954942,0.17830616612545064,0.04376508079398984,0
-0.37066740832156175,-0.6943213018686888,-0.3815566239112351,0
-0.8158496169917333,-0.131086062352647,0.7360446875482286,0
1.0287348129615275,0.07828057233163416,-1.1787503194673719,0
-1.0601412571724738,-0.2207783718458039,-1.6495864764445947,0
-1.0556918691227273,-1.1878257164685064,0.14604359450296048,0
-1.242590371472285,0.21066352791050386,0.4296485985614201,0
-2.7467696361502547,0.531364489700155,3.232943394728472,0
-2.3261962031812313,0.522950786451883,0.4113192395103195,0
-1.0680061684939293,-0.335806979945173,0.6798021307106075,0
-0.8683397958296701,-0.46377594862889915,0.5141893131441606,0
-0.1405665534648771,-0.7073646101887442,-0.5492097972010554,0
-1.2345008155854318,0.1238367162184006,-0.3521154190457527,0
-1.168661794164036,0.040124511653779366,-0.9995971638230063,0
-0.5496309325565861,-0.14182354753373966,-0.7099284812785492,0
-0.9231297648684664,-1.4541450376312928,-0.9062535668328602,0
-2.557728270950376,-0.9549559772659607,0.8288254622624643,0
0.28907428275195696,-0.2325622577871144,-0.1592231046799319,0
-0.6823413512329891,-0.24959067030561907,-0.23934213054153078,0
-1.492253843093501,-0.49131233042038497,0.9900021421506984,0
-1.7122851429939365,-0.43139853101885145,-0.4524431836019657,0
-1.7111995384201995,0.15805389084310006,2.049689774739045,0
-2.2349108807238838,0.25472999454710715,0.6049953856743753,0
-0.49030528935862433,-0.85542865410303,0.0043969709002332396,0
-1.1776171132581967,0.17521841284420514,0.061773029899453685,0
-2.3075555380330357,-0.41001042712388225,1.395393951052305,0
-2.8502966845909414,-1.3524775200227295,0.34814769451086053,0
-1.3454569159273528,0.04067667387354905,0.19526612621840153,0
-0.07249139901829721,-0.04094084138849471,0.16170675980161453,0
-1.444631720026018,0.15565432076009786,-0.7351193656035552,0
-1.3951317695136032,-0.3860547668725583,0.803691490183376,0
-1.5348322151564526,-0.023774004357005666,-0.4017923089617601,0
-0.6030967249081736,-0.8723558803462407,-1.8331341063714963,0
-0.3668522744418029,-0.03464739945855297,-0.7068787214990464,0
-0.7233479671578014,-0.42412815829505773,-0.5062046981756756,0
-2.279045561117495,0.020429900499629387,-0.20723124196452192,0
-2.4749463585206746,-2.1917364854714014,0.3084117017456469,0
-1.8885240175723919,0.6118309705489469,-0.145341069391463,0
-2.3561869793336045,-0.6796897916285906,-0.4607896081230359,0
0.09377713981072062,-0.07935851645642347,-0.21996670944024804,0
-0.512372353367525,-0.5040683979008941,0.2048406582495358,0
-2.056133984595189,-0.2292044678876745,0.8417092517812957,0
0.006297583135893043,-1.0668989782889948,-0.8236514017701837,0
-1.6225896141528455,-0.8612949205181957,0.6218430123163187,0
-1.5531253694787268,-0.4882509562889365,0.5557970414048051,0
-2.2143577423089007,0.3648354921444496,1.8198483886111563,0
-0.23226564844789202,-0.5284162388576797,-0.1481463903538448,0
-0.4078149986806125,-0.7362980078660248,-0.3884881728174091,0
-1.1346159782153449,-0.589846624279734,0.7714229808336028,0
-1.4690532904808369,0.9569214168893081,-0.3892012843674783,0
-1.5996580419053301,-0.6164039892390953,0.5312543601235266,0
-1.8621752135551164,-0.18654653950378208,1.5812073161968523,0
-1.286148041720247,-0.3563778582611735,-0.611111348069082,0
1.0240651891456745,-0.5136661621504425,-0.9641696585110019,0
-0.5557749628534402,-0.2256694043255069,0.27434258481410767,0
-2.410593449362257,-0.2814394436458293,1.6493789239696248,0
-0.3459849498345571,-0.5239216525938206,-0.20508631051839143,0
-0.71322836700916,-0.9121640077055012,-0.010506006570950667,0
-1.335630909608339,0.022413506073082703,1.475473435839163,0
-1.1786062028565927,-0.22370768561736318,0.6425524732323378,0
-0.794366212538294,-0.06790271621401416,-0.8854430186753055,0
-2.0932942890930777,-0.0008278808462404888,1.4831715588224395,0
-1.799704121724194,0.5324223123177614,0.36448462231671225,0
-2.0296293319779535,-0.34359493657408624,1.3978310019037243,0
-2.054983057090728,-0.018837800562975533,0.11408679320470248,0
-1.1920498082710769,-1.4915693529389409,-0.6985969590175715,0
-1.6195041124755727,-0.3216479104961044,-0.9153334436271865,0
-1.7912555158533747,1.2406818202061234,-0.5818391350780597,0
-1.1711995870973329,0.6845991062262877,-0.005785909857177361,0
-2.120624317532095,-0.626406417993656,0.8495194788279752,0
-0.6685123586985727,-0.7321454752639097,-0.055253709282157226,0
-1.402505791651747,0.2932853928778223,0.16730888230608434,0
-1.6832812302539462,-1.4330043139373203,0.6412463373726869,0
-0.23891082344530595,-0.7678153673215443,-0.7525221123647401,0
-1.9769720270425617,-1.6777870071522347,0.6812791515447669,0
-1.7171164238818817,-0.586787822244785,0.2258257879599275,0
-1.4881409103357521,0.19641710768013657,1.0364195229396764,0
-1.17993559890496,-0.21558526233484449,0.8742141494384611,0
-1.636480639477466,-0.5699095072209921,1.1703561744150228,0
-1.7969566585372234,-0.5965068598616937,-0.353222691309811,0
-0.9975363962308789,0.12553594876410717,0.9267063847007456,0
-2.0665224970236626,-1.2874128007388814,0.8684880296559818,0
-1.8536178416091063,-0.8194839993654847,-0.8511113039068173,0
-0.2595793266907136,-0.23363502662152444,0.10924059545607896,0
-0.08448378012666538,-0.36171131156833175,-0.010204924443267356,0
-1.3991461049962823,0.1625464992561394,0.8616755175010973,0
-1.1956668100121295,-0.4885343803106416,-0.02638655900860587,0
-1.8828177272088078,0.24494475157423554,-0.08462352982422537,0
-0.08024439971705186,-0.31293570719748287,-0.018772204605250198,0
-0.35368691494831855,0.09134113488234218,-0.036892140986739534,0
-1.3043428865248836,-0.6000171062285875,0.3507785453618549,0
-0.5026490088584444,0.012314988927695343,-0.20450571456827632,0
-1.548796037063316,-1.3184594397357474,-0.42305094195053605,0
-1.372037013410462,-0.9428767414288618,-0.25168775664503124,0
-0.8010892631124941,-0.05892267414528613,0.9175532763611488,0
-2.2497402981703796,-0.6850666069144468,1.1972754941857895,0
-1.0962766143777507,-0.80642914192762,0.2554056874768255,0
-1.0434965557092857,-0.5026175343381851,0.6355177845860943,0
-1.6207646394063622,-0.38778737871109525,0.5488809232884463,0
0.03214700801423232,-0.2465925049127354,-0.8893951605801087,0
-0.38437168702229657,-0.1985965410537047,0.15406505076942384,0
-2.185469262299624,-0.08706546065487339,0.019820897519448065,0
-2.1535659977143378,0.14219718114887786,0.6178937059253946,0
-0.813928182495689,-0.3682779720443649,0.27938928494010506,0
-3.0949685228801656,-2.3658305040337284,1.5012648843282037,0
-0.1569155090923281,-0.5589144233710036,-0.5169299136098727,0
-1.2563655927757196,-0.11079809478175916,0.6896166815615679,0
-2.5048168885057236,0.23344833351606764,-0.1952222479667425,0
-0.2172386544780202,0.00274712020311963,-0.988282708383416,0
0.7556917198342084,-0.45599305943913415,-1.2513106229221014,0
-2.139742637503511,-0.8123447551993767,1.4427877580427921,0
-0.32015476469316917,-1.201563761249617,-0.9721899150820243,0
0.0821023159874486,-0.6080737909539365,-0.42068486197327665,0
-1.5735473989699502,-0.26782946740407737,-0.6221431115944922,0
-1.5304159368065822,-1.1710184599806288,0.3124277450423523,0
-1.9418909239442295,-0.6063516688079461,-1.1640040307572455,0
-0.4449279342640101,-0.47099727372709715,0.1402932791369019,0
-1.3542215926530599,-0.45377941759616136,0.9770263744252161,0
-1.1278715327957587,-0.4478873141569055,0.5677764248753606,0
-0.3066904764599036,-0.7342475063664269,-0.2249777098903713,0
-0.10500707729814132,-0.559999340715483,-0.4152348094562112,0
-0.6195851359741162,0.000847067320837569,-0.5567576277406674,0
-2.7445089835369543,-0.25806942660440496,2.2642907826330245,0
-1.3619884709818508,-1.0841482126440913,-0.4259638754069552,0
-1.5170368159294438,-1.1700254046051892,0.09094905055815664,0
-1.3878925379766158,-0.2138840977398515,-0.13467819353347976,0
-1.8217828283372237,0.09829704496942916,-0.3758229554711735,0
0.006686275464247409,-0.25774699238015797,-0.283199943196292,0
-2.433477910626312,-0.23510422225996871,0.9306443765978629,0
-1.778374489419446,-2.982081544772184,0.21800708566402752,0
-1.7822824169250917,-0.37624125495988314,-0.3146376639790424,0
-0.6154477662131267,-0.6203687638143512,-0.655630856378541,0
-2.2462307260215084,-0.7826430996070182,1.1030460451363837,0
-1.2441222725382144,-0.5908446420476089,0.39568810070707705,0
0.21944987502075194,-0.6180056218396394,-1.198425087756442,0
-1.781695065676576,0.29565126486732146,1.9070510692093112,0
-1.091972490299722,-0.7904169825077748,-0.1682595404400515,0
-0.4705933716233166,-0.4067070517685909,0.12779248308437227,0
-1.0902521833852008,-0.7467670366192042,-0.16161103849924613,0
-0.003412969587122332,-0.4854396446770461,-0.4724182214981139,0
-0.5552302666599638,-0.9172721934121391,-0.357494960188965,0
-1.0921486582217041,-0.11994583021879134,1.1011263071873278,0
-0.5432417899196005,-0.8395868884675627,-0.723830066940682,0
-0.6507154010028323,-0.10419371845550106,0.3594264050996103,0
-2.4473531337658123,-0.4155253341595585,0.22101008476086761,0
-1.2753845746434433,-1.295221720076873,-1.2369737192685473,0
-0.8365362156043566,-0.5039211993000534,0.4453075283770942,0
-0.8996045130845186,-0.900146486593744,0.2413267033671646,0
-1.67055580110541,-0.6628894145494396,0.8387629789422587,0
-2.1015362092999634,0.692711457508229,0.8384275100086053,0
-0.3425429568312706,-0.2806733379250728,0.18954105264290458,0
-0.3995799452881684,-0.8255111412772501,-0.7435393883579497,0
-1.2501705043348887,-0.004471863601817233,0.9749734755315492,0
-0.7972998358318338,-0.2709864153738706,0.3811121713182197,0
-1.6921094465473598,-1.479082923758723,-1.127931274599701,0
-1.9071537982843272,1.0184930861296573,-0.4959013087387983,0
-1.5784806393642976,0.06362944621110704,1.1709560320958323,0
0.7224962131449091,-0.3026581151370461,-0.46142816199396763,0
-0.5053505753295349,1.1726629431491347,-0.2461513733428536,0
-0.7265015860876395,-1.445013897531416,-0.6418831457394821,0
-0.2854791676819541,-0.17319288813056619,0.25552689941592027,0
-1.7767701609611068,0.6203298471306995,0.8488108784091497,0
-1.959564123580759,0.18071699065594485,2.3018514599396505,0
-0.8661889266517594,-0.03214621050524317,1.0249394468188562,0
-1.2640986467424409,-1.7470934074996323,-1.3346082709130365,0
-1.6330778796904912,0.10792449469235972,-1.22572420748053,0
-1.3265867975606154,-0.33326952812312316,0.7351797124488765,0
-0.5625870837568406,-1.3252205975997675,-0.8597477072727525,0
-1.415937930097847,-0.5136957231734919,0.4694166782272654,0
-2.4931588712577453,-0.39869138419982836,1.6045956962359706,0
-0.40684256332618124,-0.4618684567534246,0.09634972052239414,0
-1.3037636194755147,0.11558038662826527,-0.46114947248674587,0
-1.0970625924994122,0.1822470158954474,-0.24645525144839042,0
-0.35966076812353254,-0.6183687334804938,-0.5927095931283319,0
-0.17926985762238112,-0.11464891405721427,-0.02048841081880067,0
-0.8526970820180474,-1.0570418278000304,-0.9637137058857941,0
-1.554326147455998,-0.07544964526679111,0.9347570291743968,0
-0.9364126456620318,-0.29959364313554865,0.40999341708276876,0
-1.5739615386437995,-0.46482982179968524,-0.3669959664019273,0
-1.8332993769307087,-0.5561239782268904,-0.2822381987646623,0
-0.22336023225911786,-0.4367868924653452,-1.3768669412998067,0
-0.13435456966637727,-0.6805995389211196,-0.7058943738894984,0
-0.30683841273388723,0.16544208665921917,-0.04409513387611399,0
-1.6180446208826111,-1.921092298091232,-0.882315499155113,0
-2.0156705189519406,0.01863556791140525,0.9448737267600189,0
-0.02575637183287855,-0.3945743910070373,0.013945751140883417,0
-0.0839699253162671,-0.11523694420508501,-0.4541775462319738,0
-0.263758776967999,-1.599380548642542,-0.5213318906496069,0
-0.9566181855184791,-0.9564081657645689,-0.17020804140589313,0
-0.05335295947538116,-0.7735985487402158,-0.6668708265680637,0
-1.714791902478383,0.6603300742912382,-0.29531553472949607,0
-1.764971393553449,-0.3835761265572763,-0.475691659528642,0
-0.17859867620003828,-0.12686257194136064,-0.489422543534393,0
-1.8486649118220437,-0.24590991538949666,1.3501635319730885,0
-1.2895261522756944,0.10934823697581912,-0.045893025715997814,0
-0.8386338317359235,-0.5624177358152891,0.2479838220606603,0
-0.7023602433843545,-0.5151487794373434,-0.4976521962859414,0
0.39679221680303445,-0.6934298334975995,-0.8844634721144274,0
-1.892992489963669,-0.37777834036374375,0.4490557092523448,0
-0.869038653299762,-0.8778560572883733,-0.9786971340730775,0
0.2905372659483114,-0.2571881693786754,-1.0239582628536454,0
-1.5897489356056382,-0.35686174159488976,1.2574689760194526,0
-0.6688665209418602,-0.10742273050727756,0.554417316681652,0
-1.6886270811921786,0.20033578125145393,0.8094620193782587,0
-1.149244709913138,-0.26606528147072395,-0.8685450011639395,0
-1.242344988372246,-1.0746756792517922,-0.10101462411692949,0
-2.2940736227321237,-0.3158369834855324,-0.589903038802096,0
-2.6171371467705735,-1.2638609034431405,1.3629979173812308,0
-0.6778562097761425,-0.4483493500120842,-0.08568601210381574,0
-1.6248549931061296,-0.5187779234359738,0.8201892194330691,0
-1.5110901974373954,-0.2962472506153384,-0.32776185190887863,0
-1.586928603793871,-0.6136085479092842,0.8772522941535081,0
-0.5204105207166291,0.14334767065136367,0.04227237432275075,0
-0.6227739641833786,-0.2708652506118377,-0.004464912451622923,0
-1.1841214679436305,-0.4429225197195738,0.8689054267886562,0
-1.3228225986132243,-0.0014563404216179567,1.53891282221833,0
0.011450401749822769,-0.6657708027799676,-0.5628241339615266,0
-1.8934763121552596,-0.30506035976576723,-0.2756187814751975,0
-1.479664243301283,-0.008229571951464506,1.4615090873567202,0
